"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TEMP","TEMP_ATTRIBUTES"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-07-13","  52.7","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-07-14","  50.0"," 9"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-07-15","  48.2","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-07-16","  46.9","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-07-17","  50.6"," 9"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-07-18","  44.6","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-07-19","  47.8","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-07-20","  47.8"," 9"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-07-21","  41.9","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-07-22","  44.4","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-07-23","  46.0"," 9"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-07-24","  50.2","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-07-25","  45.1","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-07-26","  51.5"," 7"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-07-27","  47.7","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-07-28","  50.0","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-07-29","  53.2","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-07-30","  56.3","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-07-31","  50.7","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-08-01","  49.8","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-08-02","  49.0"," 9"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-08-03","  56.6"," 9"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-08-04","  54.0"," 9"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-08-05","  48.9"," 8"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-08-06","  48.5","14"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-08-07","  47.6"," 9"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-08-08","  49.8","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-08-09","  45.2"," 9"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-08-10","  39.6"," 8"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-08-11","  48.7","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-08-12","  49.8"," 9"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-08-13","  52.3","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-08-14","  48.0"," 9"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-08-15","  49.2"," 9"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-08-16","  50.8"," 9"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-08-17","  53.8","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-08-18","  50.4","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-08-19","  47.9"," 6"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-08-20","  52.6"," 9"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-08-21","  56.0"," 9"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-08-22","  56.2","11"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-08-23","  49.1","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-08-24","  50.0"," 9"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-08-25","  52.0","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-08-26","  53.6"," 8"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-08-27","  54.5"," 8"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-08-28","  55.4","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-08-29","  49.6","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-08-30","  51.4"," 8"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-08-31","  53.4","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-09-01","  52.5","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-09-02","  55.2"," 9"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-09-03","  52.2","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-09-04","  48.9"," 5"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-09-05","  52.0"," 9"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-09-06","  51.0"," 9"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-09-07","  51.8","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-09-08","  46.6"," 9"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-09-09","  49.6"," 9"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-09-10","  51.0","13"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-09-11","  53.4","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-09-12","  55.8","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-09-13","  57.0"," 8"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-09-14","  54.5"," 8"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-09-15","  50.4","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-09-16","  50.2"," 9"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-09-17","  54.5","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-09-18","  51.8"," 8"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-09-19","  46.7"," 7"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-09-20","  52.0","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-09-21","  55.2","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-09-22","  60.1","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-09-23","  59.4"," 9"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-09-24","  66.7","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-09-25","  72.5","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-09-26","  64.8"," 9"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-09-27","  53.6","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-09-28","  56.8","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-09-29","  50.6"," 9"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-09-30","  49.1"," 8"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-10-01","  46.2"," 9"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-10-02","  52.7"," 6"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-10-03","  50.0"," 8"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-10-04","  53.3"," 6"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-10-05","  54.5","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-10-06","  54.1","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-10-07","  59.0","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-10-08","  57.7","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-10-09","  61.5","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-10-10","  64.4","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-10-11","  61.7","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-10-12","  62.1","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-10-13","  63.5","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-10-14","  54.5","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-10-15","  61.2","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-10-16","  58.1","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-10-17","  59.4"," 9"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-10-18","  62.4"," 9"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-10-19","  63.4"," 9"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-10-20","  59.2","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-10-21","  60.3","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-10-22","  62.8","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-10-23","  64.6"," 9"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-10-24","  64.8","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-10-25","  63.1","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-10-26","  60.6","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-10-27","  60.2"," 6"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-10-28","  57.0"," 9"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-10-29","  55.4","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-10-30","  60.1","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-10-31","  57.4","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-11-01","  57.6","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-11-02","  59.6"," 6"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-11-03","  60.8"," 4"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-11-04","  60.3","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-11-05","  64.0","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-11-06","  65.1","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-11-08","  69.1","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-11-09","  75.4"," 9"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-11-10","  77.0","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-11-11","  76.5","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-11-12","  71.6","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-11-13","  70.4"," 9"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-11-14","  73.8","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-11-15","  71.2","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-11-16","  67.5","10"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-11-17","  69.8"," 7"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-11-18","  71.6"," 5"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-11-19","  79.5"," 8"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-11-20","  74.5"," 8"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-11-21","  73.7"," 7"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-11-22","  71.3"," 6"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-11-23","  60.8"," 8"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-11-24","  58.8"," 9"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-11-25","  57.2"," 8"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-11-26","  62.0"," 6"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-11-27","  67.6"," 8"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-11-28","  61.1"," 7"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-11-29","  67.2"," 7"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-11-30","  70.5"," 8"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-12-01","  80.4"," 8"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-12-02","  69.8"," 8"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-12-03","  69.5"," 7"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-12-04","  76.5"," 7"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-12-05","  73.9"," 8"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-12-06","  70.4"," 6"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-12-07","  70.6"," 7"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-12-08","  77.4"," 8"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-12-09","  78.4"," 8"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-12-10","  72.9"," 8"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-12-11","  71.6"," 8"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-12-12","  68.4"," 8"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-12-13","  73.7"," 7"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-12-14","  70.9"," 8"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-12-15","  71.8"," 8"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-12-16","  72.9"," 7"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-12-17","  77.0"," 7"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-12-18","  74.2"," 7"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-12-19","  67.1"," 8"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-12-20","  71.3"," 7"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-12-21","  74.5"," 8"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-12-22","  74.3"," 8"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-12-23","  79.6"," 7"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-12-24","  67.1"," 4"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-12-25","  69.4"," 8"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-12-26","  68.7"," 8"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-12-27","  69.8"," 5"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-12-28","  80.2"," 4"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-12-29","  80.3"," 7"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-12-30","  77.7"," 8"
"85703099999","MARIA DOLORES, CI","-37.401731","-72.425444","113.99","2019-12-31","  78.8"," 6"
