,STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  .1,  SLP  ,  .2,  STP  ,  .3, VISIB,  .4,  WDSP,  .5, MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,Unnamed: 22
330,819580,99999,20181222,79.5,24,70.8,24,1012.8,24,1011.5,24,999.9,0,3.4,24,6.2,15.5,   88.0 ,  72.7 , 0.00I,999.9,0,
331,819580,99999,20181223,80.6,24,71.6,24,1012.8,24,1011.5,24,999.9,0,3.8,24,5.8,16.1,   89.2 ,  75.0 , 0.00I,999.9,0,
332,819580,99999,20181224,81.7,23,70.3,23,1013.7,23,1012.4,23,999.9,0,3.3,23,5.6,16.3,   89.6 ,  78.3*, 0.00I,999.9,0,
333,819580,99999,20181225,81.3,24,68.8,24,1013.4,24,1012.1,24,999.9,0,3.8,24,6.2,17.7,   88.9 ,  76.5*, 0.00I,999.9,0,
334,819580,99999,20181226,78.1,24,66.5,24,1013.3,24,1012.0,24,999.9,0,2.7,24,5.6,14.4,   89.1 ,  68.4 , 0.00I,999.9,0,
335,819580,99999,20181227,77.8,24,67.8,24,1012.4,24,1011.1,24,999.9,0,2.6,24,5.2,14.6,   89.8 ,  67.1 , 0.00I,999.9,0,
336,819580,99999,20181228,80.6,24,71.2,24,1012.6,24,1011.3,24,999.9,0,3.2,24,6.0,14.6,   90.0 ,  73.0 , 0.00I,999.9,0,
337,819580,99999,20181229,81.5,24,68.1,24,1012.0,24,1010.7,24,999.9,0,3.7,24,5.8,14.4,   90.0 ,  75.0 , 0.00I,999.9,0,
338,819580,99999,20181230,80.6,24,68.1,24,1012.3,24,1011.0,24,999.9,0,2.9,24,5.6,15.2,   90.3 ,  68.9 , 0.00I,999.9,0,
339,819580,99999,20181231,81.7,24,71.5,24,1012.6,24,1011.3,24,999.9,0,3.0,24,5.4,14.0,   92.1 ,  73.4 , 0.00I,999.9,0,
340,819580,99999,20190101,81.4,24,71.3,24,1014.6,24,1013.3,24,999.9,0,3.4,24,6.8,16.9,   88.7 ,  75.7 , 0.00I,999.9,0,
341,819580,99999,20190102,82.4,24,71.1,24,1015.6,24,1014.3,24,999.9,0,4.3,24,6.2,17.9,   90.7 ,  76.3 , 0.00I,999.9,0,
342,819580,99999,20190103,81.2,23,68.7,23,1014.7,23,1013.4,23,999.9,0,3.8,23,6.6,17.3,   89.6 ,  71.4 , 0.00I,999.9,0,
343,819580,99999,20190104,80.3,23,69.7,23,1014.9,23,1013.6,23,999.9,0,3.3,23,6.8,14.4,   89.1 ,  72.5 , 0.00I,999.9,0,
344,819580,99999,20190105,81.6,24,71.2,24,1014.3,24,1013.0,24,999.9,0,3.6,24,5.4,14.8,   88.9 ,  77.2 , 0.00I,999.9,0,
345,819580,99999,20190106,79.6,23,71.0,23,1013.9,23,1012.6,23,999.9,0,2.9,23,6.8,17.3,   86.5 ,  73.2 , 0.00I,999.9,0,
346,819580,99999,20190107,78.0,24,71.7,24,1013.8,24,1012.5,24,999.9,0,2.8,24,5.8,15.7,   87.4 ,  72.5 , 0.00I,999.9,0,
347,819580,99999,20190108,79.5,24,72.2,24,1013.4,24,1012.1,24,999.9,0,3.3,24,6.2,15.0,   89.2 ,  74.3 , 0.00I,999.9,0,
348,819580,99999,20190109,79.9,21,71.5,21,1013.1,21,1011.8,21,999.9,0,3.9,21,7.6,17.5,   86.7 ,  74.7 , 0.00I,999.9,0,
349,819580,99999,20190110,80.9,24,70.2,24,1012.9,24,1011.6,24,999.9,0,3.8,24,5.2,14.0,   88.0 ,  77.5 , 0.00I,999.9,0,
350,819580,99999,20190111,79.2,24,69.9,24,1013.2,24,1011.9,24,999.9,0,3.4,24,6.6,19.6,   88.0 ,  71.6 , 0.00I,999.9,0,
351,819580,99999,20190112,75.2,24,71.5,24,1013.0,24,1011.7,24,999.9,0,1.7,24,4.7,14.0,   81.9 ,  72.9 , 0.00I,999.9,0,
352,819580,99999,20190113,78.9,24,71.9,24,1013.7,24,1012.4,24,999.9,0,2.3,24,4.9,12.4,   87.8 ,  72.3 , 0.00I,999.9,0,
353,819580,99999,20190114,80.4,24,72.2,24,1013.7,24,1012.4,24,999.9,0,3.4,24,5.8,15.0,   87.4 ,  75.4 , 0.00I,999.9,0,
354,819580,99999,20190115,78.7,24,70.4,24,1014.3,24,1013.0,24,999.9,0,3.1,24,6.4,15.3,   87.4 ,  71.1*, 0.00I,999.9,0,
355,819580,99999,20190116,79.6,24,71.3,24,1014.6,24,1013.3,24,999.9,0,3.2,24,6.6,15.0,   88.7 ,  71.8 , 0.00I,999.9,0,
356,819580,99999,20190117,80.1,24,72.4,24,1013.8,24,1012.5,24,999.9,0,2.7,24,5.4,13.6,   88.0 ,  73.8 , 0.00I,999.9,0,
357,819580,99999,20190118,82.1,23,71.3,23,1013.4,23,1012.1,23,999.9,0,4.1,23,5.8,14.8,   89.4 ,  76.8 , 0.00I,999.9,0,
358,819580,99999,20190119,80.6,23,72.1,23,1013.6,23,1012.3,23,999.9,0,2.9,23,5.4,14.4,   90.0 ,  73.2 , 0.00I,999.9,0,
359,819580,99999,20190120,81.9,24,73.3,24,1014.7,24,1013.4,24,999.9,0,4.2,24,6.4,17.1,   88.2 ,  76.3 , 0.00I,999.9,0,
360,819580,99999,20190121,82.5,23,70.1,23,1015.0,23,1013.7,23,999.9,0,4.6,23,7.2,16.5,   89.8 ,  77.9 , 0.00I,999.9,0,
361,819580,99999,20190122,77.7,24,70.7,24,1014.3,24,1013.1,24,999.9,0,2.0,24,4.5,14.6,   86.5 ,  70.9 , 0.00I,999.9,0,
362,819580,99999,20190123,79.3,24,70.5,24,1014.4,24,1013.1,24,999.9,0,2.4,24,5.6,14.2,   89.1 ,  71.6 , 0.00I,999.9,0,
363,819580,99999,20190124,81.0,24,70.9,24,1014.1,24,1012.8,24,999.9,0,3.1,24,5.6,13.6,   89.4 ,  73.6 , 0.00I,999.9,0,
364,819580,99999,20190125,82.3,24,70.4,24,1013.5,24,1012.2,24,999.9,0,4.0,24,6.0,14.6,   89.8 ,  75.4 , 0.00I,999.9,0,
365,819580,99999,20190126,81.3,21,71.8,21,1014.5,21,1013.2,21,999.9,0,3.7,21,6.6,17.9,   90.0 ,  74.5 , 0.00I,999.9,0,
366,819580,99999,20190127,82.8,24,69.8,24,1014.5,24,1013.2,24,999.9,0,4.1,24,6.0,15.9,   90.0 ,  77.9 , 0.00I,999.9,0,
367,819580,99999,20190128,76.1,22,71.6,22,1014.3,22,1013.0,22,999.9,0,1.5,22,2.7,17.3,   81.0 ,  71.6 , 0.00I,999.9,0,
368,819580,99999,20190129,79.1,24,70.9,24,1014.0,24,1012.7,24,999.9,0,3.5,24,6.8,17.7,   87.6 ,  72.5 , 0.00I,999.9,0,
